id longitude latitude date time SST
0203	121.6843	29.9329	2017-12-15	07:00:07	9.1129
0203	121.6831	29.9327	2017-12-15	08:00:14	9.5945
0203	121.6837	29.9328	2017-12-15	09:00:08	10.2091
0203	121.6836	29.9331	2017-12-15	10:00:14	10.486
0203	121.6843	29.9324	2017-12-15	11:00:16	10.3175
0203	121.685 	29.9328	2017-12-15	13:00:15	10.5329
0203	121.6857	29.9322	2017-12-15	14:00:15	10.2025
0203	121.6827	29.9332	2017-12-15	15:00:12	9.8412
0203	121.684 	29.9325	2017-12-15	16:00:10	9.6718
0203	121.6838	29.9326	2017-12-15	18:01:01	9.5946
0203	121.6843	29.9326	2017-12-15	20:00:11	9.3466
0203	121.6845	29.9322	2017-12-15	21:00:11	8.8561
0203	121.6843	29.9326	2017-12-15	22:00:07	8.8154
0203	121.6841	29.9325	2017-12-15	23:00:38	8.7735
0203	121.6835	29.9328	2017-12-16	00:00:18	8.5713
0203	121.6835	29.9328	2017-12-16	01:00:08	8.2707
0203	121.684 	29.9324	2017-12-16	02:00:12	7.9772
0203	121.6834	29.9328	2017-12-16	03:00:14	7.5192
0203	121.6837	29.9325	2017-12-16	04:00:23	7.3568
0203	121.6868	29.9318	2017-12-16	05:00:20	7.1601
0203	121.6839	29.9335	2017-12-16	07:00:14	6.798
0203	121.6844	29.9326	2017-12-16	08:00:14	6.6962
0203	121.6837	29.9324	2017-12-16	09:00:08	6.814
0203	121.684 	29.9323	2017-12-16	10:00:08	6.6884
0203	121.6846	29.9326	2017-12-16	21:00:11	3.8592
0203	121.6846	29.9326	2017-12-16	21:00:11	3.8592
0203	121.6847	29.9322	2017-12-16	22:00:11	3.441
0203	121.6847	29.9322	2017-12-16	22:00:11	3.441
0203	121.6832	29.9325	2017-12-16	23:00:13	3.1256
0203	121.687 	29.9323	2017-12-17	00:00:19	2.8372
0203	121.7715	29.9796	2017-12-17	01:00:12	4.3477
0203	121.8062	30.0273	2017-12-17	02:00:06	3.4318
0203	121.8058	30.0657	2017-12-17	03:00:21	2.987
0203	121.8082	30.1025	2017-12-17	04:00:13	3.0204
0203	121.8234	30.1593	2017-12-17	05:00:30	3.0631
0203	121.8249	30.2319	2017-12-17	06:00:13	2.9838
0203	121.8266	30.3181	2017-12-17	07:00:08	3.2448
0203	121.8489	30.407	2017-12-17	07:59:22	3.8641
0203	121.868 	30.4971	2017-12-17	09:00:14	4.7195
0203	121.8867	30.5818	2017-12-17	10:00:20	5.5789
0203	121.918 	30.6686	2017-12-17	11:00:09	12.7188
0203	122.1056	30.7894	2017-12-17	13:00:15	18.2799
0203	122.189 	30.884	2017-12-17	14:00:15	8.4767
0203	122.2446	30.9778	2017-12-17	15:00:16	7.163
0203	122.2941	31.0587	2017-12-17	16:00:09	5.7256
0203	122.3347	31.1161	2017-12-17	17:00:17	4.255
0203	122.3569	31.1729	2017-12-17	18:00:38	3.5999
0203	122.3538	31.2367	2017-12-17	19:00:16	4.0372
0203	122.3352	31.3171	2017-12-17	20:00:32	4.1202
0203	122.3045	31.4172	2017-12-17	21:00:18	4.0772
0203	122.2437	31.5333	2017-12-17	22:01:03	3.5573
0203	122.1786	31.637	2017-12-17	23:00:26	2.9221
0203	121.8929	31.681	2017-12-18	02:00:12	0.7271
0203	121.8187	31.6845	2017-12-18	03:00:07	1677.7078
0203	121.8107	31.6863	2017-12-18	05:00:16	1677.7023
0203	121.8099	31.6871	2017-12-18	06:00:38	1677.396
0203	121.8102	31.6864	2017-12-18	07:00:10	0.0245
0203	121.8103	31.6857	2017-12-18	08:00:08	0.7707
0203	121.81  	31.6863	2017-12-18	09:00:14	2.2397
0203	121.8103	31.6868	2017-12-18	14:00:15	9.437
0203	121.8092	31.6869	2017-12-18	18:00:11	4.9099
0203	121.8096	31.6868	2017-12-18	19:00:32	4.2998
0203	121.8102	31.6866	2017-12-18	20:00:34	3.5979
0203	121.8081	31.6807	2017-12-18	21:00:19	3.1967
0203	121.8094	31.6885	2017-12-18	22:00:21	2.8208
0203	121.8101	31.6856	2017-12-18	23:00:38	2.8976
0203	121.8099	31.6863	2017-12-19	00:00:12	3.0306
0203	121.8099	31.6851	2017-12-19	01:00:12	2.513
0203	121.8105	31.6868	2017-12-19	04:00:08	2.554
0203	121.8096	31.6865	2017-12-19	05:00:15	2.4355
0203	121.8048	31.6888	2017-12-19	07:00:14	1.9268
0203	121.8036	31.6894	2017-12-19	11:00:15	7.745
0203	121.8053	31.6898	2017-12-19	13:00:15	9.1599
0203	121.8056	31.69	2017-12-19	14:00:09	9.5491
0203	121.8056	31.69	2017-12-19	14:00:09	9.5491
0203	121.8054	31.6895	2017-12-19	18:00:09	5.3007
0203	121.8057	31.6895	2017-12-19	20:00:10	3.0645
0203	121.8049	31.6907	2017-12-19	22:00:13	1.7246
0203	121.8056	31.6895	2017-12-20	00:00:07	0.6772
0203	121.8052	31.6884	2017-12-20	01:00:09	0.101
0203	121.8063	31.6903	2017-12-20	02:00:11	1677.2756
0203	121.8064	31.6906	2017-12-20	05:00:12	1.4435
0203	121.8039	31.6893	2017-12-20	09:00:08	3.9579
0203	121.8067	31.6911	2017-12-20	10:00:08	5.2343
0203	121.8025	31.6902	2017-12-20	11:00:08	7.0205
0203	121.8071	31.6899	2017-12-20	12:00:08	8.1524
0203	121.8059	31.6897	2017-12-22	10:00:09	22.6291
0203	121.8054	31.6899	2017-12-22	12:00:10	26.6122
0203	121.8054	31.6899	2017-12-22	13:00:10	14.7438
0203	121.8055	31.6898	2017-12-22	14:00:22	11.2058
0203	121.8056	31.6897	2017-12-22	15:00:11	10.1723
0203	121.8054	31.69	2017-12-22	16:00:21	9.3113
0203	121.804 	31.6912	2017-12-22	18:00:12	8.7623
0203	121.8051	31.6896	2017-12-22	19:00:15	8.2454
0203	121.8966	31.677	2017-12-22	21:00:39	7.8288
0203	122.0138	31.7101	2017-12-22	22:00:14	8.1253
0203	122.0234	30.2258	2017-12-23	15:00:09	16.338
0203	122.0239	30.225	2017-12-23	16:00:10	15.4253
0203	122.0245	30.2257	2017-12-23	18:00:11	14.6342
0203	122.0239	30.2245	2017-12-23	19:00:07	14.6898
0203	122.0241	30.2244	2017-12-23	20:00:07	15.7201
0203	122.0254	30.2258	2017-12-23	21:00:30	15.9178
0203	122.0244	30.2245	2017-12-24	04:00:09	11.4651
0203	122.0244	30.2245	2017-12-24	04:00:09	11.4651
0203	122.0239	30.2235	2017-12-24	06:00:19	11.5305
0203	122.022 	30.2248	2017-12-24	07:00:17	11.3425
0203	122.022 	30.2248	2017-12-24	07:00:17	11.3425
0203	122.022 	30.2248	2017-12-24	07:00:17	11.3425
0203	122.0534	30.1689	2017-12-24	11:00:18	12.3984
0203	122.0534	30.1689	2017-12-24	11:00:18	12.3984
0203	122.0534	30.1689	2017-12-24	11:00:18	12.3984
0203	122.0528	30.1701	2017-12-24	13:00:07	12.6407
0203	122.0528	30.1701	2017-12-24	16:00:14	11.5997
0203	122.0546	30.169	2017-12-24	17:00:14	11.0677
0203	122.0546	30.169	2017-12-24	17:00:14	11.0677
0203	122.0528	30.1701	2017-12-24	19:00:09	10.4991
0203	122.0535	30.1707	2017-12-24	20:00:30	10.2349
0203	122.053 	30.1704	2017-12-24	21:00:28	9.7227
0203	122.0535	30.169	2017-12-24	22:00:20	9.2154
0203	122.0526	30.1701	2017-12-24	23:00:15	8.7613
0203	122.054 	30.1678	2017-12-25	00:00:11	8.4432
0203	122.0456	30.1716	2017-12-25	01:00:12	8.2319
0203	122.0526	30.1705	2017-12-25	02:00:18	7.7689
0203	122.0526	30.1705	2017-12-25	02:00:18	7.7689
0203	122.0509	30.1706	2017-12-25	03:00:07	7.6526
0203	122.0537	30.1703	2017-12-25	05:00:08	7.2952
0203	122.0539	30.1698	2017-12-25	07:00:08	7.5717
0203	122.0195	30.2181	2017-12-25	10:00:10	9.321
0203	122.0191	30.2183	2017-12-25	11:00:13	11.513
0203	122.008 	30.2181	2017-12-25	14:00:11	11.6291
0203	122.0091	30.2216	2017-12-25	15:00:08	11.7903
0203	122.0089	30.2214	2017-12-25	16:00:18	11.7338
0203	122.0091	30.2211	2017-12-25	18:00:13	7.6767
0203	121.9598	30.2498	2017-12-25	19:00:25	6.9458
0203	121.9028	30.3187	2017-12-25	20:00:15	6.5626
0203	122.0275	30.392	2017-12-25	21:00:44	6.3379
0203	122.1384	30.4748	2017-12-25	22:00:34	6.2056
0203	122.2135	30.5691	2017-12-25	23:00:15	6.2448
0203	122.2879	30.7562	2017-12-26	01:00:10	5.7065
0203	122.3115	30.8514	2017-12-26	02:00:16	5.4774
0203	122.3322	30.9537	2017-12-26	03:00:10	5.374
0203	122.3528	31.0749	2017-12-26	04:00:35	5.3742
0203	122.3633	31.1951	2017-12-26	05:00:30	5.3333
0203	122.335 	31.3054	2017-12-26	06:00:34	5.3346
0203	122.2756	31.4908	2017-12-26	08:00:11	9.5371
0203	122.1897	31.6349	2017-12-26	10:00:19	24.5622
0203	121.9955	31.7057	2017-12-26	12:00:19	18.0979
0203	121.8467	31.6771	2017-12-26	13:00:06	12.7208
0203	121.8091	31.6876	2017-12-27	06:00:37	3.4654
0203	121.8081	31.6897	2017-12-27	23:00:08	7.7101
0203	122.0029	31.6119	2017-12-28	07:00:11	9.2913
0203	122.0029	31.6119	2017-12-28	07:00:11	9.2913
0203	122.0029	31.6119	2017-12-28	07:00:11	9.2913
0203	122.0234	30.2227	2017-12-29	00:00:09	10.7869
0203	122.0253	30.2219	2017-12-29	01:00:09	10.8596
0203	122.0239	30.2221	2017-12-29	02:00:13	10.9371
0203	122.0075	30.2202	2017-12-29	08:00:22	11.5996
0203	122.0091	30.2218	2017-12-29	10:00:53	12.2973
0203	122.009 	30.2216	2017-12-29	11:01:17	14.1432
0203	122.0102	30.2192	2017-12-29	12:00:18	14.0652
0203	121.958 	30.1935	2017-12-29	13:00:08	15.0839
0203	121.6837	29.9325	2017-12-30	02:00:17	11.2876
0203	121.685 	29.9326	2017-12-30	03:00:11	11.2754
0203	121.6838	29.9326	2017-12-30	05:00:36	11.0724
0203	121.6837	29.9326	2017-12-30	06:00:49	11.3006
0203	121.6839	29.9325	2017-12-30	07:00:38	11.1504
0203	121.6839	29.9325	2017-12-30	08:00:08	11.2565
0203	121.6841	29.9324	2017-12-30	09:00:08	11.9677
0203	121.6838	29.9326	2017-12-30	10:01:26	12.3954
0203	121.684 	29.9325	2017-12-30	11:00:14	13.27
0203	121.6845	29.9327	2017-12-30	12:00:08	13.3227
0203	121.6844	29.9328	2017-12-30	13:00:22	12.5699
0203	121.6844	29.9328	2017-12-30	13:00:22	12.5699
0203	121.6844	29.9328	2017-12-30	13:00:22	12.5699
0203	121.6845	29.9325	2017-12-30	15:00:31	11.5477
0203	121.6845	29.9325	2017-12-30	15:00:31	11.5477
0203	121.6845	29.9325	2017-12-30	15:00:31	11.5477
0203	121.6844	29.9327	2017-12-30	19:00:11	10.4028
0203	121.6844	29.9327	2017-12-30	20:00:11	9.7419
0203	121.6845	29.9327	2017-12-30	23:00:08	8.7088
0203	121.6836	29.9332	2017-12-31	02:00:09	7.925
0203	121.6849	29.9324	2017-12-31	03:00:25	7.7562
0203	121.6847	29.9325	2017-12-31	04:00:25	6.857
0203	121.6849	29.9322	2017-12-31	05:00:16	6.0042
0203	121.6847	29.9323	2017-12-31	08:00:26	6.1383
0203	121.684 	29.9325	2017-12-31	09:00:10	8.2637
0203	121.6841	29.9325	2017-12-31	11:00:11	18.0927
0203	121.6841	29.9325	2017-12-31	13:00:37	18.6326
0203	121.6837	29.9327	2017-12-31	14:00:12	15.1057
0203	121.6837	29.9326	2017-12-31	15:00:16	13.2272
0203	121.6844	29.9325	2017-12-31	16:00:13	11.5598
0203	121.684	        29.9326	2017-12-31	17:00:21	10.0797
0203	121.6839	29.9326	2017-12-31	18:00:30	8.5121
0203	121.6841	29.9324	2017-12-31	19:00:30	7.4834
0203	121.685 	29.9318	2017-12-31	20:00:45	6.9438
